PVSYST 7.4.2
,File,File date,Description
Project,cdt_Project.PRJ,19/10/23 17h24,cdt3,
Geographical Site,cdtKohu_MN81.SIT,19/10/23 17h24,CdtKohu;New Zealand;Pacific;,
Meteo data,CdtKohu_Custom_Imported_Recent0.MET,10/10/23 07h39,CdtKohu;Custom file;Imported,
Simulation variant,cdt_Project.VC8,20/10/23 16h43,New simulation lower horizon recent year peimar,
Simulation date,,20/10/23 16h44

Simulation:,Hourly values, from 01/09/22, to 31/08/23 

date,GlobInc,GlobEff,EArray,E_Grid,E_Avail,PR,InvLoss,IL_Oper,IL_Pmin,IL_Vmin,IL_Pmax,IL_Vmax,IL_Imax,EffInvB,EffInvR,EUseful
17/06/23 09:00,297.9,238.22,0.4199,0.0518,0.3938,0.7344,0.0261,0.0261,0,0,0,0,0,93.78,93.78,0.3938
17/06/23 10:00,230.12,214.93,0.3772,0.0104,0.3524,0.8507,0.0248,0.0248,0,0,0,0,0,93.417,93.417,0.3524
17/06/23 11:00,137.77,125.27,0.2171,0,0.1998,0.8057,0.0173,0.0173,0,0,0,0,0,92.023,92.023,0.1998
17/06/23 12:00,154.93,141.05,0.2455,0,0.2264,0.8118,0.0191,0.0191,0,0,0,0,0,92.222,92.222,0.2264
17/06/23 13:00,76.008,68.542,0.115,0,0.104,0.7604,0.0109,0.0109,0,0,0,0,0,90.488,90.488,0.104
17/06/23 14:00,91.495,82.767,0.1406,0,0.128,0.7774,0.0125,0.0125,0,0,0,0,0,91.082,91.082,0.128
17/06/23 15:00,157.42,142.84,0.2487,0,0.2294,0.8097,0.0193,0.0193,0,0,0,0,0,92.242,92.242,0.2294
17/06/23 16:00,74.58,37.81,0.0601,0,0.0526,0.3916,0.0075,0.0075,0,0,0,0,0,87.508,87.508,0.0526
17/06/23 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/06/23 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/06/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/06/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/06/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/06/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/06/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/06/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/06/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/06/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/06/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/06/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/06/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/06/23 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/06/23 07:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/06/23 08:00,267.02,26.212,0.04,0,0.0337,0.0702,0.0062,0.0062,0,0,0,0,0,84.375,84.375,0.0337
18/06/23 09:00,448.53,342.05,0.6003,0.2268,0.5688,0.7045,0.0316,0.0316,0,0,0,0,0,94.741,94.741,0.5688
18/06/23 10:00,408.93,394.66,0.6867,0.3105,0.6525,0.8864,0.0342,0.0342,0,0,0,0,0,95.016,95.016,0.6525
18/06/23 11:00,257.81,245.07,0.4285,0.0602,0.4022,0.8666,0.0264,0.0264,0,0,0,0,0,93.844,93.844,0.4022
18/06/23 12:00,157.08,143.04,0.2481,0,0.2288,0.8093,0.0193,0.0193,0,0,0,0,0,92.238,92.238,0.2288
18/06/23 13:00,303.93,285.44,0.4966,0.1261,0.4681,0.8557,0.0284,0.0284,0,0,0,0,0,94.273,94.273,0.4681
18/06/23 14:00,127.52,116,0.1988,0,0.1826,0.7957,0.0162,0.0162,0,0,0,0,0,91.864,91.864,0.1826
18/06/23 15:00,66.41,59.923,0.0987,0,0.0888,0.7426,0.0099,0.0099,0,0,0,0,0,89.95,89.95,0.0888
18/06/23 16:00,53.395,33.71,0.0526,0,0.0456,0.4742,0.007,0.007,0,0,0,0,0,86.623,86.623,0.0456
18/06/23 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/06/23 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/06/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/06/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/06/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/06/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/06/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/06/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/06/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/06/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/06/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/06/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/06/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/06/23 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/06/23 07:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/06/23 08:00,236.23,31.423,0.0494,0,0.0426,0.1001,0.0068,0.0068,0,0,0,0,0,86.159,86.159,0.0426
19/06/23 09:00,452.05,342.97,0.6019,0.2283,0.5703,0.7009,0.0316,0.0316,0,0,0,0,0,94.747,94.747,0.5703
19/06/23 10:00,624.28,613.43,1.0369,0.6495,0.9915,0.8824,0.0454,0.0454,0,0,0,0,0,95.619,95.619,0.9915
19/06/23 11:00,656.5,645.43,1.0807,0.6918,1.0338,0.8748,0.0469,0.0469,0,0,0,0,0,95.658,95.658,1.0338
19/06/23 12:00,536.08,520.81,0.885,0.5027,0.8447,0.8754,0.0403,0.0403,0,0,0,0,0,95.445,95.445,0.8447
19/06/23 13:00,536.25,522.25,0.8835,0.5012,0.8432,0.8736,0.0403,0.0403,0,0,0,0,0,95.443,95.443,0.8432
19/06/23 14:00,475.88,459.93,0.7845,0.4053,0.7473,0.8724,0.0372,0.0372,0,0,0,0,0,95.255,95.255,0.7473
19/06/23 15:00,311.17,284.36,0.4927,0.1224,0.4644,0.8291,0.0283,0.0283,0,0,0,0,0,94.252,94.252,0.4644
19/06/23 16:00,109.92,37.235,0.0586,0,0.0512,0.2586,0.0074,0.0074,0,0,0,0,0,87.348,87.348,0.0512
19/06/23 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/06/23 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/06/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/06/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/06/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/06/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/06/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/06/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/06/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/06/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/06/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/06/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/06/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/06/23 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/06/23 07:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/06/23 08:00,221.35,33.164,0.0523,0,0.0453,0.1136,0.007,0.007,0,0,0,0,0,86.579,86.579,0.0453
20/06/23 09:00,456.8,344.52,0.6046,0.2309,0.5729,0.6967,0.0317,0.0317,0,0,0,0,0,94.757,94.757,0.5729
20/06/23 10:00,565.98,554.14,0.9412,0.557,0.899,0.8824,0.0422,0.0422,0,0,0,0,0,95.519,95.519,0.899
20/06/23 11:00,482.44,466.27,0.7981,0.4184,0.7604,0.8757,0.0376,0.0376,0,0,0,0,0,95.284,95.284,0.7604
20/06/23 12:00,260.61,240.61,0.419,0.0509,0.3929,0.8376,0.0261,0.0261,0,0,0,0,0,93.773,93.773,0.3929
20/06/23 13:00,436.2,419.69,0.7193,0.342,0.684,0.8712,0.0352,0.0352,0,0,0,0,0,95.103,95.103,0.684
20/06/23 14:00,336.02,318.78,0.5513,0.1792,0.5212,0.8617,0.0301,0.0301,0,0,0,0,0,94.542,94.542,0.5212
20/06/23 15:00,159.88,145.18,0.2498,0,0.2305,0.8009,0.0194,0.0194,0,0,0,0,0,92.249,92.249,0.2305
20/06/23 16:00,33.074,28.512,0.0433,0,0.0369,0.6196,0.0065,0.0065,0,0,0,0,0,85.099,85.099,0.0369
20/06/23 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/06/23 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/06/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/06/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/06/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/06/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/06/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/06/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/06/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/06/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/06/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/06/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/06/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/06/23 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/06/23 07:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/06/23 08:00,123.22,48.571,0.0792,0,0.0705,0.3178,0.0087,0.0087,0,0,0,0,0,89.015,89.015,0.0705
21/06/23 09:00,164.97,141.7,0.2457,0,0.2266,0.763,0.0191,0.0191,0,0,0,0,0,92.224,92.224,0.2266
21/06/23 10:00,332.04,315.46,0.5479,0.176,0.518,0.8666,0.03,0.03,0,0,0,0,0,94.527,94.527,0.518
21/06/23 11:00,393.61,375.29,0.6461,0.2711,0.6131,0.8654,0.033,0.033,0,0,0,0,0,94.896,94.896,0.6131
21/06/23 12:00,391.8,372.66,0.6417,0.2669,0.6089,0.8634,0.0328,0.0328,0,0,0,0,0,94.882,94.882,0.6089
21/06/23 13:00,261.23,241.16,0.4183,0.0502,0.3922,0.8341,0.0261,0.0261,0,0,0,0,0,93.767,93.767,0.3922
21/06/23 14:00,186.65,170.71,0.295,0,0.2728,0.812,0.0222,0.0222,0,0,0,0,0,92.479,92.479,0.2728
21/06/23 15:00,92.531,83.58,0.1403,0,0.1278,0.7671,0.0125,0.0125,0,0,0,0,0,91.077,91.077,0.1278
21/06/23 16:00,20.582,19.017,0.027,0,0.0216,0.5824,0.0054,0.0054,0,0,0,0,0,79.869,79.869,0.0216
21/06/23 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/06/23 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/06/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/06/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/06/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/06/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/06/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/06/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/06/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/06/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/06/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/06/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/06/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/06/23 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/06/23 07:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/06/23 08:00,76.69,44.825,0.0722,0,0.064,0.4634,0.0083,0.0083,0,0,0,0,0,88.558,88.558,0.064
22/06/23 09:00,308.72,241.02,0.4215,0.0533,0.3953,0.7114,0.0262,0.0262,0,0,0,0,0,93.791,93.791,0.3953
22/06/23 10:00,153.4,140.22,0.242,0,0.2231,0.8082,0.0189,0.0189,0,0,0,0,0,92.201,92.201,0.2231
22/06/23 11:00,53.344,47.93,0.0774,0,0.0688,0.7168,0.0086,0.0086,0,0,0,0,0,88.906,88.906,0.0688
22/06/23 12:00,237.18,224.98,0.3917,0.0245,0.3665,0.8584,0.0253,0.0253,0,0,0,0,0,93.549,93.549,0.3665
22/06/23 13:00,394.7,377.66,0.6528,0.2776,0.6196,0.8721,0.0332,0.0332,0,0,0,0,0,94.917,94.917,0.6196
22/06/23 14:00,223.24,207.88,0.3618,0,0.3374,0.8397,0.0244,0.0244,0,0,0,0,0,93.265,93.265,0.3374
22/06/23 15:00,173.01,157.27,0.2724,0,0.2516,0.8079,0.0208,0.0208,0,0,0,0,0,92.373,92.373,0.2516
22/06/23 16:00,21.595,19.84,0.0285,0,0.023,0.5916,0.0055,0.0055,0,0,0,0,0,80.605,80.605,0.023
22/06/23 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/06/23 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/06/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/06/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/06/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/06/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/06/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/06/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/06/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/06/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/06/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/06/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/06/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/06/23 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/06/23 07:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/06/23 08:00,45.571,37.294,0.0589,0,0.0515,0.6277,0.0074,0.0074,0,0,0,0,0,87.385,87.385,0.0515
23/06/23 09:00,127.33,110.48,0.1897,0,0.1741,0.7597,0.0156,0.0156,0,0,0,0,0,91.773,91.773,0.1741
23/06/23 10:00,270.35,253.94,0.4422,0.0734,0.4154,0.8537,0.0268,0.0268,0,0,0,0,0,93.941,93.941,0.4154
23/06/23 11:00,388.06,369.89,0.6371,0.2624,0.6044,0.8653,0.0327,0.0327,0,0,0,0,0,94.868,94.868,0.6044
23/06/23 12:00,357.21,338.67,0.5849,0.2118,0.5538,0.8613,0.0311,0.0311,0,0,0,0,0,94.682,94.682,0.5538
23/06/23 13:00,173.31,158.17,0.2728,0,0.252,0.8079,0.0208,0.0208,0,0,0,0,0,92.376,92.376,0.252
23/06/23 14:00,216.02,200.65,0.3476,0,0.3237,0.8325,0.0239,0.0239,0,0,0,0,0,93.114,93.114,0.3237
23/06/23 15:00,210.04,191.52,0.3316,0,0.3082,0.8151,0.0235,0.0235,0,0,0,0,0,92.927,92.927,0.3082
23/06/23 16:00,61.806,38.666,0.0608,0,0.0533,0.4789,0.0076,0.0076,0,0,0,0,0,87.585,87.585,0.0533
23/06/23 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/06/23 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/06/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/06/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/06/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/06/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/06/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/06/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/06/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/06/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/06/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/06/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/06/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/06/23 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/06/23 07:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/06/23 08:00,61.638,45.582,0.0733,0,0.0649,0.5853,0.0083,0.0083,0,0,0,0,0,88.632,88.632,0.0649
24/06/23 09:00,174.82,148.54,0.2568,0,0.237,0.7533,0.0198,0.0198,0,0,0,0,0,92.29,92.29,0.237
24/06/23 10:00,319.56,303.44,0.5253,0.154,0.496,0.8622,0.0293,0.0293,0,0,0,0,0,94.421,94.421,0.496
24/06/23 11:00,398.93,381.72,0.6568,0.2815,0.6235,0.8683,0.0333,0.0333,0,0,0,0,0,94.929,94.929,0.6235
24/06/23 12:00,402.84,384.15,0.6608,0.2854,0.6274,0.8652,0.0334,0.0334,0,0,0,0,0,94.941,94.941,0.6274
24/06/23 13:00,401.13,384.37,0.6612,0.2857,0.6277,0.8694,0.0334,0.0334,0,0,0,0,0,94.943,94.943,0.6277
24/06/23 14:00,205.73,190.42,0.3297,0,0.3063,0.8271,0.0234,0.0234,0,0,0,0,0,92.903,92.903,0.3063
24/06/23 15:00,71.503,64.542,0.1065,0,0.0961,0.7463,0.0104,0.0104,0,0,0,0,0,90.227,90.227,0.0961
24/06/23 16:00,17.6,16.553,0.0228,0,0.0176,0.5549,0.0052,0.0052,0,0,0,0,0,77.268,77.268,0.0176
24/06/23 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/06/23 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/06/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/06/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/06/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/06/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/06/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/06/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/06/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/06/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/06/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/06/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/06/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/06/23 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/06/23 07:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/06/23 08:00,57.994,43.357,0.0696,0,0.0615,0.5894,0.0081,0.0081,0,0,0,0,0,88.364,88.364,0.0615
25/06/23 09:00,235.84,189.21,0.3289,0,0.3055,0.7197,0.0234,0.0234,0,0,0,0,0,92.894,92.894,0.3055
25/06/23 10:00,491.51,477.98,0.8134,0.4333,0.7753,0.8764,0.0381,0.0381,0,0,0,0,0,95.315,95.315,0.7753
25/06/23 11:00,513.97,500.86,0.8498,0.4686,0.8106,0.8761,0.0392,0.0392,0,0,0,0,0,95.384,95.384,0.8106
25/06/23 12:00,297.9,282.02,0.4887,0.1185,0.4605,0.8588,0.0282,0.0282,0,0,0,0,0,94.23,94.23,0.4605
25/06/23 13:00,223.21,205.78,0.3566,0,0.3324,0.8274,0.0242,0.0242,0,0,0,0,0,93.211,93.211,0.3324
25/06/23 14:00,174.29,160.93,0.2777,0,0.2566,0.8179,0.0211,0.0211,0,0,0,0,0,92.4,92.4,0.2566
25/06/23 15:00,123.76,112.18,0.1912,0,0.1755,0.7878,0.0157,0.0157,0,0,0,0,0,91.789,91.789,0.1755
25/06/23 16:00,23.571,21.472,0.0311,0,0.0254,0.5984,0.0057,0.0057,0,0,0,0,0,81.684,81.684,0.0254
25/06/23 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/06/23 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/06/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/06/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/06/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/06/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/06/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/06/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/06/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/06/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/06/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/06/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/06/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/06/23 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/06/23 07:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/06/23 08:00,200.22,38.028,0.0607,0,0.0532,0.1475,0.0075,0.0075,0,0,0,0,0,87.573,87.573,0.0532
26/06/23 09:00,467.63,344.85,0.6027,0.229,0.571,0.6784,0.0316,0.0316,0,0,0,0,0,94.75,94.75,0.571
26/06/23 10:00,606.12,594.95,1.0043,0.618,0.96,0.8799,0.0443,0.0443,0,0,0,0,0,95.587,95.587,0.96
26/06/23 11:00,679.03,668.53,1.1101,0.7202,1.0622,0.8691,0.0479,0.0479,0,0,0,0,0,95.683,95.683,1.0622
26/06/23 12:00,592.93,580,0.9728,0.5876,0.9296,0.871,0.0432,0.0432,0,0,0,0,0,95.554,95.554,0.9296
26/06/23 13:00,298.75,282.31,0.4892,0.119,0.461,0.8572,0.0282,0.0282,0,0,0,0,0,94.233,94.233,0.461
26/06/23 14:00,56.571,50.934,0.0827,0,0.0738,0.7248,0.0089,0.0089,0,0,0,0,0,89.217,89.217,0.0738
26/06/23 15:00,39.392,35.502,0.0558,0,0.0485,0.6844,0.0072,0.0072,0,0,0,0,0,87.025,87.025,0.0485
26/06/23 16:00,41.271,33.411,0.0521,0,0.0451,0.6069,0.007,0.007,0,0,0,0,0,86.551,86.551,0.0451
26/06/23 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/06/23 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/06/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/06/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/06/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/06/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/06/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/06/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/06/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/06/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/06/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/06/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/06/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/06/23 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/06/23 07:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/06/23 08:00,115.23,45.802,0.0749,0,0.0664,0.3203,0.0084,0.0084,0,0,0,0,0,88.741,88.741,0.0664
27/06/23 09:00,183.21,147.95,0.2589,0,0.239,0.7247,0.0199,0.0199,0,0,0,0,0,92.302,92.302,0.239
27/06/23 10:00,365.24,351.53,0.614,0.24,0.582,0.8853,0.032,0.032,0,0,0,0,0,94.79,94.79,0.582
27/06/23 11:00,502.07,490.42,0.8439,0.4629,0.8049,0.8906,0.039,0.039,0,0,0,0,0,95.373,95.373,0.8049
27/06/23 12:00,654.4,642.72,1.0814,0.6924,1.0344,0.8782,0.0469,0.0469,0,0,0,0,0,95.659,95.659,1.0344
27/06/23 13:00,424.25,406.95,0.7042,0.3275,0.6695,0.8767,0.0348,0.0348,0,0,0,0,0,95.064,95.064,0.6695
27/06/23 14:00,305.78,289.58,0.5078,0.1371,0.4791,0.8704,0.0288,0.0288,0,0,0,0,0,94.333,94.333,0.4791
27/06/23 15:00,134.51,121.78,0.2109,0,0.1939,0.801,0.0169,0.0169,0,0,0,0,0,91.972,91.972,0.1939
27/06/23 16:00,27.916,24.512,0.0367,0,0.0307,0.6105,0.006,0.006,0,0,0,0,0,83.538,83.538,0.0307
27/06/23 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/06/23 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/06/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/06/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/06/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/06/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/06/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/06/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/06/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/06/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/06/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/06/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/06/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/06/23 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
